Date,Ticker,Asset,Open,High,Low,Close,Adj_Close,Volume,Dividends,Stock_Splits,Log_Return,Squared_Return,Target_Date,Target_Squared_Return,Role,Forecast_Horizon,Split
2010-07-29,XOM,Exxon Mobil,61.41999816894531,61.880001068115234,60.290000915527344,60.34000015258789,33.050987243652344,33763000,0.0,0.0,-0.9401521602711216,0.8838860844624569,2010-07-30,1.2097167010813388,Stock,1,Train
2010-07-30,XOM,Exxon Mobil,60.150001525878906,60.5099983215332,59.599998474121094,59.68000030517578,32.68946075439453,29354600,0.0,0.0,-1.0998712202259584,1.2097167010813388,2010-08-02,13.81538977704909,Stock,1,Train
2010-08-02,XOM,Exxon Mobil,60.63999938964844,62.040000915527344,60.61000061035156,61.939998626708984,33.92736053466797,28144000,0.0,0.0,3.716905941377733,13.81538977704909,2010-08-03,1.5661411233751434,Stock,1,Train
2010-08-03,XOM,Exxon Mobil,61.97999954223633,62.9900016784668,61.880001068115234,62.720001220703125,34.3546142578125,31075800,0.0,0.0,1.2514556018393714,1.5661411233751434,2010-08-04,0.0,Stock,1,Train
2010-08-04,XOM,Exxon Mobil,62.86000061035156,62.88999938964844,62.27000045776367,62.720001220703125,34.3546142578125,21033800,0.0,0.0,0.0,0.0,2010-08-05,0.0002546436443898,Stock,1,Train
2010-08-05,XOM,Exxon Mobil,62.279998779296875,62.709999084472656,61.849998474121094,62.709999084472656,34.3491325378418,19985300,0.0,0.0,-0.0159575575947515,0.0002546436443898,2010-08-06,1.4092195694799414,Stock,1,Train
2010-08-06,XOM,Exxon Mobil,61.91999816894531,62.5,61.25,61.970001220703125,33.943782806396484,23097300,0.0,0.0,-1.1871055426877348,1.4092195694799414,2010-08-09,0.5954050971386001,Stock,1,Train
2010-08-09,XOM,Exxon Mobil,62.560001373291016,62.66999816894531,62.18000030517578,62.45000076293945,34.20671463012695,14731300,0.0,0.0,0.771624971821545,0.5954050971386001,2010-08-10,0.6991338909529934,Stock,1,Train
2010-08-10,XOM,Exxon Mobil,61.849998474121094,62.16999816894531,61.45000076293945,61.93000030517578,33.92189025878906,23188500,0.0,0.0,-0.8361422671728738,0.6991338909529934,2010-08-11,3.258551179132358,Stock,1,Train
2010-08-11,XOM,Exxon Mobil,60.54999923706055,60.65999984741211,60.20000076293945,60.38999938964844,33.31504440307617,24281300,0.44,0.0,-1.8051457501078296,3.258551179132358,2010-08-12,0.0703728748662641,Stock,1,Train
2010-08-12,XOM,Exxon Mobil,59.70000076293945,60.560001373291016,59.560001373291016,60.22999954223633,33.226783752441406,16951300,0.0,0.0,-0.2652788624565933,0.0703728748662641,2010-08-13,0.2837830527484226,Stock,1,Train
2010-08-13,XOM,Exxon Mobil,59.959999084472656,60.45000076293945,59.79999923706055,59.90999984741211,33.05025100708008,14651300,0.0,0.0,-0.532712917760047,0.2837830527484226,2010-08-16,0.0025105431275106,Stock,1,Train
2010-08-16,XOM,Exxon Mobil,59.599998474121094,60.25,59.25,59.880001068115234,33.033695220947266,14301100,0.0,0.0,-0.0501053203513426,0.0025105431275106,2010-08-17,2.426307962208684,Stock,1,Train
2010-08-17,XOM,Exxon Mobil,60.4900016784668,61.15999984741211,60.13999938964844,60.81999969482422,33.552276611328125,20122200,0.0,0.0,1.557661054982336,2.426307962208684,2010-08-18,1.2270898260172878,Stock,1,Train
2010-08-18,XOM,Exxon Mobil,60.66999816894531,60.720001220703125,59.630001068115234,60.150001525878906,33.182655334472656,20071500,0.0,0.0,-1.107740865914627,1.2270898260172878,2010-08-19,2.0738093081526734,Stock,1,Train
2010-08-19,XOM,Exxon Mobil,59.93000030517578,60.060001373291016,58.900001525878906,59.290000915527344,32.70822525024414,21174500,0.0,0.0,-1.440072674608012,2.0738093081526734,2010-08-20,0.4582061907083772,Stock,1,Train
2010-08-20,XOM,Exxon Mobil,59.02000045776367,59.06999969482422,58.54999923706055,58.88999938964844,32.48756790161133,21008800,0.0,0.0,-0.6769092928217024,0.4582061907083772,2010-08-23,1.0617513836149388,Stock,1,Train
2010-08-23,XOM,Exxon Mobil,58.970001220703125,60.04999923706055,58.900001525878906,59.5,32.82405471801758,21337700,0.0,0.0,1.0304132101321968,1.0617513836149388,2010-08-24,0.8941397008195952,Stock,1,Train
2010-08-24,XOM,Exxon Mobil,58.959999084472656,59.45000076293945,58.790000915527344,58.939998626708984,32.51513671875,25679100,0.0,0.0,-0.9455896048601607,0.8941397008195952,2010-08-25,0.0025890981102002,Stock,1,Train
2010-08-25,XOM,Exxon Mobil,58.689998626708984,59.400001525878906,58.41999816894531,58.90999984741211,32.49859619140625,20944000,0.0,0.0,-0.0508831810149511,0.0025890981102002,2010-08-26,0.5366954824666865,Stock,1,Train
2010-08-26,XOM,Exxon Mobil,59.36000061035156,59.5,58.33000183105469,58.47999954223633,32.261383056640625,22320900,0.0,0.0,-0.732595033061709,0.5366954824666865,2010-08-27,4.982161899878066,Stock,1,Train
2010-08-27,XOM,Exxon Mobil,58.720001220703125,59.959999084472656,58.04999923706055,59.79999923706055,32.98957824707031,28279500,0.0,0.0,2.2320756931336505,4.982161899878066,2010-08-30,1.8139736846998653,Stock,1,Train
2010-08-30,XOM,Exxon Mobil,59.560001373291016,59.900001525878906,58.959999084472656,59.0,32.548240661621094,16265100,0.0,0.0,-1.3468384033357028,1.8139736846998653,2010-08-31,0.0346966221441435,Stock,1,Train
2010-08-31,XOM,Exxon Mobil,58.75,59.540000915527344,58.5,59.11000061035156,32.608924865722656,26985400,0.0,0.0,0.1862702932411486,0.0346966221441435,2010-09-01,8.998196212165677,Stock,1,Train
2010-09-01,XOM,Exxon Mobil,60.040000915527344,60.959999084472656,59.720001220703125,60.90999984741211,33.60191345214844,26286200,0.0,0.0,2.999699353629573,8.998196212165677,2010-09-02,0.0605177654314336,Stock,1,Train
2010-09-02,XOM,Exxon Mobil,60.4900016784668,61.060001373291016,60.369998931884766,61.060001373291016,33.68467712402344,18662600,0.0,0.0,0.2460035882491017,0.0605177654314336,2010-09-03,0.1805352537699467,Stock,1,Train
2010-09-03,XOM,Exxon Mobil,61.20000076293945,61.599998474121094,60.75,61.31999969482422,33.82810592651367,21982900,0.0,0.0,0.4248944030814559,0.1805352537699467,2010-09-07,1.5968010221764533,Stock,1,Train
2010-09-07,XOM,Exxon Mobil,60.88999938964844,61.06999969482422,60.45000076293945,60.54999923706055,33.40332794189453,19435700,0.0,0.0,-1.2636459243698186,1.5968010221764533,2010-09-08,0.1087338719530646,Stock,1,Train
2010-09-08,XOM,Exxon Mobil,60.65999984741211,61.2599983215332,60.630001068115234,60.75,33.51365661621094,17380600,0.0,0.0,0.3297481947684696,0.1087338719530646,2010-09-09,0.2426919614842599,Stock,1,Train
2010-09-09,XOM,Exxon Mobil,61.5,61.59000015258789,60.90999984741211,61.04999923706055,33.67916488647461,16525200,0.0,0.0,0.4926377588900996,0.2426919614842599,2010-09-10,0.060207525178503,Stock,1,Train
2010-09-10,XOM,Exxon Mobil,61.380001068115234,61.47999954223633,60.95000076293945,61.20000076293945,33.761905670166016,14488400,0.0,0.0,0.2453722176174454,0.060207525178503,2010-09-13,0.1071529665833096,Stock,1,Train
2010-09-13,XOM,Exxon Mobil,61.38999938964844,61.52000045776367,60.540000915527344,61.0,33.65156936645508,23141800,0.0,0.0,-0.3273422774151082,0.1071529665833096,2010-09-14,0.0002682712117378,Stock,1,Train
2010-09-14,XOM,Exxon Mobil,60.84000015258789,61.34000015258789,60.75,61.0099983215332,33.657081604003906,17977500,0.0,0.0,0.0163789868959542,0.0002682712117378,2010-09-15,0.0002682712117383,Stock,1,Train
2010-09-15,XOM,Exxon Mobil,60.7599983215332,61.029998779296875,60.36000061035156,61.0,33.65156936645508,18769900,0.0,0.0,-0.0163789868959696,0.0002682712117383,2010-09-16,0.0024204854050209,Stock,1,Train
2010-09-16,XOM,Exxon Mobil,60.849998474121094,60.9900016784668,60.45000076293945,60.970001220703125,33.63501739501953,16432500,0.0,0.0,-0.0491984288877288,0.0024204854050209,2010-09-17,0.0973947686401743,Stock,1,Train
2010-09-17,XOM,Exxon Mobil,61.189998626708984,61.29999923706055,60.630001068115234,60.779998779296875,33.53021240234375,26447200,0.0,0.0,-0.3120813493949523,0.0973947686401743,2010-09-20,1.5848141790067232,Stock,1,Train
2010-09-20,XOM,Exxon Mobil,61.040000915527344,61.81999969482422,60.95000076293945,61.54999923706055,33.95499038696289,21788100,0.0,0.0,1.258894030094163,1.5848141790067232,2010-09-21,0.0002650454825388,Stock,1,Train
2010-09-21,XOM,Exxon Mobil,61.650001525878906,61.900001525878906,61.25,61.540000915527344,33.949462890625,20525200,0.0,0.0,-0.0162802175212387,0.0002650454825388,2010-09-22,0.0214146708553894,Stock,1,Train
2010-09-22,XOM,Exxon Mobil,61.560001373291016,62.0,61.40999984741211,61.45000076293945,33.899818420410156,18207700,0.0,0.0,-0.1463375237435343,0.0214146708553894,2010-09-23,0.2395351916231281,Stock,1,Train
2010-09-23,XOM,Exxon Mobil,60.9900016784668,61.56999969482422,60.900001525878906,61.150001525878906,33.734310150146484,18097800,0.0,0.0,-0.4894233255813704,0.2395351916231281,2010-09-24,0.9534361759650356,Stock,1,Train
