Date,Ticker,Asset,Open,High,Low,Close,Adj_Close,Volume,Dividends,Stock_Splits,Log_Return,Squared_Return,Target_Date,Target_Squared_Return,Role,Forecast_Horizon,Split
2015-03-04,JPM,JPMorgan Chase,61.63999938964844,62.16999816894531,61.349998474121094,62.130001068115234,45.8014030456543,16625500,0.0,0.0,0.2578913907830588,0.0665079694400203,2015-03-05,0.0438713002620839,Stock,1,Train
2015-03-05,JPM,JPMorgan Chase,62.20000076293945,62.22999954223633,61.599998474121094,62.0,45.705570220947266,10931300,0.0,0.0,-0.2094547690125101,0.0438713002620839,2015-03-06,3.263613761483263,Stock,1,Train
2015-03-06,JPM,JPMorgan Chase,62.15999984741211,62.869998931884766,60.79999923706055,60.88999938964844,44.88729095458984,22719200,0.0,0.0,-1.8065474700331745,3.263613761483263,2015-03-09,0.9936214342812424,Stock,1,Train
2015-03-09,JPM,JPMorgan Chase,60.84000015258789,61.630001068115234,60.79999923706055,61.5,45.33696746826172,13001500,0.0,0.0,0.9968056150931546,0.9936214342812424,2015-03-10,6.4310662915021215,Stock,1,Train
2015-03-10,JPM,JPMorgan Chase,60.7599983215332,61.0099983215332,59.959999084472656,59.959999084472656,44.201698303222656,16357700,0.0,0.0,-2.535954710065249,6.4310662915021215,2015-03-11,0.2170566904971642,Stock,1,Train
2015-03-11,JPM,JPMorgan Chase,60.130001068115234,60.650001525878906,59.959999084472656,60.2400016784668,44.408111572265625,13015600,0.0,0.0,0.4658934325542314,0.2170566904971642,2015-03-12,3.453868238146734,Stock,1,Train
2015-03-12,JPM,JPMorgan Chase,60.650001525878906,61.45000076293945,60.650001525878906,61.369998931884766,45.24113464355469,18159600,0.0,0.0,1.8584585650874044,3.453868238146734,2015-03-13,0.365691207459231,Stock,1,Train
2015-03-13,JPM,JPMorgan Chase,61.400001525878906,61.86000061035156,60.43000030517578,61.0,44.96837615966797,16506200,0.0,0.0,-0.6047240754751138,0.365691207459231,2015-03-16,1.9150214795716791,Stock,1,Train
2015-03-16,JPM,JPMorgan Chase,61.5,61.91999816894531,61.25,61.849998474121094,45.594993591308594,15182900,0.0,0.0,1.3838430111727555,1.9150214795716791,2015-03-17,0.1511463813535516,Stock,1,Train
2015-03-17,JPM,JPMorgan Chase,61.34000015258789,61.65999984741211,60.91999816894531,61.61000061035156,45.41807556152344,11718300,0.0,0.0,-0.3887754896512274,0.1511463813535516,2015-03-18,0.0515119146706738,Stock,1,Train
2015-03-18,JPM,JPMorgan Chase,61.38999938964844,62.04999923706055,61.09000015258789,61.75,45.52127456665039,15697900,0.0,0.0,0.2269623639960463,0.0515119146706738,2015-03-19,0.8004501139924288,Stock,1,Train
2015-03-19,JPM,JPMorgan Chase,61.56999969482422,61.650001525878906,60.7599983215332,61.20000076293945,45.115821838378906,11523800,0.0,0.0,-0.8946787769878242,0.8004501139924288,2015-03-20,0.8004501139924357,Stock,1,Train
2015-03-20,JPM,JPMorgan Chase,61.31999969482422,62.099998474121094,61.150001525878906,61.75,45.52127456665039,18368300,0.0,0.0,0.894678776987828,0.8004501139924357,2015-03-23,0.9856022551351752,Stock,1,Train
2015-03-23,JPM,JPMorgan Chase,61.75,62.08000183105469,61.119998931884766,61.13999938964844,45.07158660888672,15112900,0.0,0.0,-0.9927750274534384,0.9856022551351752,2015-03-24,1.2508660024628957,Stock,1,Train
2015-03-24,JPM,JPMorgan Chase,60.970001220703125,61.2400016784668,60.45000076293945,60.459999084472656,44.57030487060547,12128700,0.0,0.0,-1.1184212097697788,1.2508660024628957,2015-03-25,2.004728605096318,Stock,1,Train
2015-03-25,JPM,JPMorgan Chase,60.529998779296875,60.63999938964844,59.59000015258789,59.61000061035156,43.94368743896485,14950900,0.0,0.0,-1.415884389735376,2.004728605096318,2015-03-26,0.013805125765617,Stock,1,Train
2015-03-26,JPM,JPMorgan Chase,59.459999084472656,59.790000915527344,58.869998931884766,59.540000915527344,43.892086029052734,14039600,0.0,0.0,-0.1174952159265094,0.013805125765617,2015-03-27,0.0002813127965252,Stock,1,Train
2015-03-27,JPM,JPMorgan Chase,59.4900016784668,59.779998779296875,59.0,59.54999923706055,43.89944839477539,11755800,0.0,0.0,0.0167723819574089,0.0002813127965252,2015-03-30,5.476472623438873,Stock,1,Train
2015-03-30,JPM,JPMorgan Chase,60.880001068115234,61.459999084472656,60.61000061035156,60.959999084472656,44.93889236450195,20656500,0.0,0.0,2.3401864505715935,5.476472623438873,2015-03-31,0.3909852003064838,Stock,1,Train
2015-03-31,JPM,JPMorgan Chase,60.720001220703125,60.939998626708984,60.41999816894531,60.58000183105469,44.65877151489258,17346700,0.0,0.0,-0.6252880938467354,0.3909852003064838,2015-04-01,0.1466419363895449,Stock,1,Train
2015-04-01,JPM,JPMorgan Chase,60.40999984741211,60.56999969482422,59.72999954223633,59.95000076293945,44.48808288574219,18100600,0.4,0.0,-0.3829385543263369,0.1466419363895449,2015-04-02,0.8954673935394168,Stock,1,Train
2015-04-02,JPM,JPMorgan Chase,60.06999969482422,60.70000076293945,60.0,60.52000045776367,44.91106796264648,12697800,0.0,0.0,0.9462913893402056,0.8954673935394168,2015-04-06,0.0068317216129679,Stock,1,Train
2015-04-06,JPM,JPMorgan Chase,59.91999816894531,60.75,59.650001525878906,60.470001220703125,44.87396240234375,12025200,0.0,0.0,-0.0826542292503409,0.0068317216129679,2015-04-07,0.3924673907902136,Stock,1,Train
2015-04-07,JPM,JPMorgan Chase,61.150001525878906,61.5,60.849998474121094,60.849998474121094,45.155967712402344,11505500,0.0,0.0,0.6264721787838735,0.3924673907902136,2015-04-08,0.107670706769502,Stock,1,Train
2015-04-08,JPM,JPMorgan Chase,61.060001373291016,61.560001373291016,60.939998626708984,61.04999923706055,45.30438232421875,11734000,0.0,0.0,0.3281321483328051,0.107670706769502,2015-04-09,0.4700303855229994,Stock,1,Train
2015-04-09,JPM,JPMorgan Chase,61.27000045776367,61.58000183105469,60.83000183105469,61.470001220703125,45.61605072021485,11728500,0.0,0.0,0.6855876206022097,0.4700303855229994,2015-04-10,0.1394677420500969,Stock,1,Train
2015-04-10,JPM,JPMorgan Chase,61.349998474121094,61.779998779296875,61.20000076293945,61.70000076293945,45.78672409057617,9869700,0.0,0.0,0.3734538017614722,0.1394677420500969,2015-04-13,0.3574923290053441,Stock,1,Train
2015-04-13,JPM,JPMorgan Chase,61.63999938964844,62.27000045776367,61.5,62.06999969482422,46.06130599975586,15468700,0.0,0.0,0.5979066223126686,0.3574923290053441,2015-04-14,2.404528566396298,Stock,1,Train
2015-04-14,JPM,JPMorgan Chase,62.959999084472656,63.61000061035156,62.7400016784668,63.040000915527344,46.781124114990234,33775400,0.0,0.0,1.5506542381834507,2.404528566396298,2015-04-15,3.381767243275647,Stock,1,Train
2015-04-15,JPM,JPMorgan Chase,63.08000183105469,64.4800033569336,63.0099983215332,64.20999908447266,47.64936828613281,28732200,0.0,0.0,1.838958195086459,3.381767243275647,2015-04-16,0.390511543111809,Stock,1,Train
2015-04-16,JPM,JPMorgan Chase,64.08000183105469,64.2699966430664,63.65999984741211,63.810001373291016,47.35253143310547,16640500,0.0,0.0,-0.6249092278977876,0.390511543111809,2015-04-17,2.346456150448215,Stock,1,Train
2015-04-17,JPM,JPMorgan Chase,63.25,63.400001525878906,62.4900016784668,62.84000015258789,46.63270568847656,20221200,0.0,0.0,-1.5318146593006006,2.346456150448215,2015-04-20,0.4026320774154765,Stock,1,Train
2015-04-20,JPM,JPMorgan Chase,63.220001220703125,63.52000045776367,63.13999938964844,63.2400016784668,46.92954635620117,12755300,0.0,0.0,0.6345329600702209,0.4026320774154765,2015-04-21,2.194912603273675,Stock,1,Train
2015-04-21,JPM,JPMorgan Chase,63.33000183105469,63.599998474121094,62.130001068115234,62.310001373291016,46.23939895629883,14985100,0.0,0.0,-1.4815237437427975,2.194912603273675,2015-04-22,1.0120274788268366,Stock,1,Train
2015-04-22,JPM,JPMorgan Chase,62.650001525878906,63.150001525878906,62.029998779296875,62.939998626708984,46.706912994384766,14484700,0.0,0.0,1.0059957648155566,1.0120274788268366,2015-04-23,0.0495883334743041,Stock,1,Train
2015-04-23,JPM,JPMorgan Chase,62.790000915527344,63.209999084472656,62.599998474121094,62.79999923706055,46.60301971435547,12851300,0.0,0.0,-0.2226843808494529,0.0495883334743041,2015-04-24,0.1017285926398764,Stock,1,Train
2015-04-24,JPM,JPMorgan Chase,62.630001068115234,62.84000015258789,62.34000015258789,62.599998474121094,46.45461654663086,9597500,0.0,0.0,-0.318949200719921,0.1017285926398764,2015-04-27,0.1732384180837538,Stock,1,Train
2015-04-27,JPM,JPMorgan Chase,62.70000076293945,63.150001525878906,62.310001373291016,62.34000015258789,46.26166534423828,11146400,0.0,0.0,-0.4162191947565055,0.1732384180837538,2015-04-28,0.4508649786250869,Stock,1,Train
2015-04-28,JPM,JPMorgan Chase,62.4900016784668,62.779998779296875,61.77000045776367,62.7599983215332,46.573341369628906,12307800,0.0,0.0,0.6714648007342506,0.4508649786250869,2015-04-29,1.767690129796834,Stock,1,Train
2015-04-29,JPM,JPMorgan Chase,62.560001373291016,63.88999938964844,62.459999084472656,63.599998474121094,47.19668960571289,17601200,0.0,0.0,1.3295450837774678,1.767690129796834,2015-04-30,0.2872936086395799,Stock,1,Train
2015-04-30,JPM,JPMorgan Chase,63.58000183105469,63.880001068115234,62.91999816894531,63.2599983215332,46.944393157958984,16840900,0.0,0.0,-0.5359977692486975,0.2872936086395799,2015-05-01,0.3044185088686275,Stock,1,Train
2015-05-01,JPM,JPMorgan Chase,63.70000076293945,63.869998931884766,63.33000183105469,63.61000061035156,47.20412063598633,11640100,0.0,0.0,0.5517413423594678,0.3044185088686275,2015-05-04,2.9928322431479595,Stock,1,Train
2015-05-04,JPM,JPMorgan Chase,63.68000030517578,64.87000274658203,63.63999938964844,64.72000122070312,48.02784729003906,14972500,0.0,0.0,1.7299804169839494,2.9928322431479595,2015-05-05,0.2457085684664168,Stock,1,Train
2015-05-05,JPM,JPMorgan Chase,64.51000213623047,65.31999969482422,64.29000091552734,64.4000015258789,47.79036712646485,17692400,0.0,0.0,-0.4956899923000432,0.2457085684664168,2015-05-06,0.5597142496142066,Stock,1,Train
2015-05-06,JPM,JPMorgan Chase,64.52999877929688,65.06999969482422,63.41999816894531,63.91999816894531,47.43416213989258,18087900,0.0,0.0,-0.7481405279853556,0.5597142496142066,2015-05-07,0.8159451093995961,Stock,1,Train
2015-05-07,JPM,JPMorgan Chase,63.66999816894531,64.5999984741211,63.25,64.5,47.86457443237305,15039900,0.0,0.0,0.9032968002819428,0.8159451093995961,2015-05-08,2.3202298366000385,Stock,1,Train
2015-05-08,JPM,JPMorgan Chase,64.97000122070312,65.6500015258789,64.5999984741211,65.48999786376953,48.5992431640625,16802600,0.0,0.0,1.5232300668645031,2.3202298366000385,2015-05-11,0.0037334380165143,Stock,1,Train
2015-05-11,JPM,JPMorgan Chase,65.26000213623047,65.63999938964844,65.08000183105469,65.44999694824219,48.569557189941406,13798800,0.0,0.0,-0.0611018659004319,0.0037334380165143,2015-05-12,0.0189262197828755,Stock,1,Train
2015-05-12,JPM,JPMorgan Chase,65.30999755859375,65.54000091552734,64.76000213623047,65.36000061035156,48.502784729003906,12762200,0.0,0.0,-0.1375725982268109,0.0189262197828755,2015-05-13,0.0597591080397207,Stock,1,Train
2015-05-13,JPM,JPMorgan Chase,65.41999816894531,65.62999725341797,65.05999755859375,65.5199966430664,48.62149810791016,11874100,0.0,0.0,0.2444567610840836,0.0597591080397207,2015-05-14,0.6490647386235546,Stock,1,Train
2015-05-14,JPM,JPMorgan Chase,65.83000183105469,66.18000030517578,65.70999908447266,66.05000305175781,49.01479721069336,11855500,0.0,0.0,0.8056455415525829,0.6490647386235546,2015-05-15,0.0664210428274516,Stock,1,Train
2015-05-15,JPM,JPMorgan Chase,66.12999725341797,66.16000366210938,65.44000244140625,65.87999725341797,48.88863754272461,11152100,0.0,0.0,-0.2577228023040483,0.0664210428274516,2015-05-18,0.66639568090894,Stock,1,Train
2015-05-18,JPM,JPMorgan Chase,65.80000305175781,66.54000091552734,65.80000305175781,66.41999816894531,49.289363861083984,10510900,0.0,0.0,0.816330619852606,0.66639568090894,2015-05-19,0.7822129821886042,Stock,1,Train
2015-05-19,JPM,JPMorgan Chase,66.7699966430664,67.19000244140625,66.56999969482422,67.01000213623047,49.72722625732422,14282700,0.0,0.0,0.8844280537096301,0.7822129821886042,2015-05-20,0.6306007071922592,Stock,1,Train
2015-05-20,JPM,JPMorgan Chase,66.94999694824219,67.02999877929688,66.4000015258789,66.4800033569336,49.33390426635742,12446000,0.0,0.0,-0.794103713120811,0.6306007071922592,2015-05-21,0.0652329333656635,Stock,1,Train
2015-05-21,JPM,JPMorgan Chase,66.13999938964844,66.68000030517578,66.01000213623047,66.6500015258789,49.46006774902344,12934500,0.0,0.0,0.2554073870616578,0.0652329333656635,2015-05-22,0.0731463285827346,Stock,1,Train
2015-05-22,JPM,JPMorgan Chase,66.62999725341797,66.83000183105469,66.31999969482422,66.47000122070312,49.32648086547851,9296900,0.0,0.0,-0.2704557793480011,0.0731463285827346,2015-05-26,1.2532757775210517,Stock,1,Train
2015-05-26,JPM,JPMorgan Chase,66.19999694824219,66.29000091552734,65.30999755859375,65.7300033569336,48.77735137939453,15571300,0.0,0.0,-1.119498002464074,1.2532757775210517,2015-05-27,1.2532757775210508,Stock,1,Train
2015-05-27,JPM,JPMorgan Chase,65.94999694824219,66.6500015258789,65.81999969482422,66.47000122070312,49.32648086547851,10963700,0.0,0.0,1.1194980024640735,1.2532757775210508,2015-05-28,0.1656695013231221,Stock,1,Train
2015-05-28,JPM,JPMorgan Chase,66.36000061035156,66.4000015258789,65.73999786376953,66.19999694824219,49.12611770629883,11797400,0.0,0.0,-0.407025185121415,0.1656695013231221,2015-05-29,0.4050636082972332,Stock,1,Train
2015-05-29,JPM,JPMorgan Chase,66.18000030517578,66.22000122070312,65.36000061035156,65.77999877929688,48.814449310302734,14310700,0.0,0.0,-0.6364460765039197,0.4050636082972332,2015-06-01,0.2070579313206983,Stock,1,Train
2015-06-01,JPM,JPMorgan Chase,65.98999786376953,66.66000366210938,65.97000122070312,66.08000183105469,49.037078857421875,11899300,0.0,0.0,0.4550361868255076,0.2070579313206983,2015-06-02,0.00825759854806,Stock,1,Train
2015-06-02,JPM,JPMorgan Chase,65.83000183105469,66.38999938964844,65.58000183105469,66.0199966430664,48.99253845214844,12784200,0.0,0.0,-0.0908713296263459,0.00825759854806,2015-06-03,1.050060255272783,Stock,1,Train
2015-06-03,JPM,JPMorgan Chase,66.43000030517578,67.12999725341797,66.2699966430664,66.69999694824219,49.49715805053711,12927300,0.0,0.0,1.0247244777367148,1.050060255272783,2015-06-04,0.3094209485224651,Stock,1,Train
2015-06-04,JPM,JPMorgan Chase,66.30999755859375,67.05000305175781,66.01000213623047,66.33000183105469,49.22259140014648,13863300,0.0,0.0,-0.5562561896486772,0.3094209485224651,2015-06-05,2.6567001888019797,Stock,1,Train
2015-06-05,JPM,JPMorgan Chase,67.37000274658203,67.83999633789062,67.01000213623047,67.41999816894531,50.031463623046875,20801100,0.0,0.0,1.6299387070690663,2.6567001888019797,2015-06-08,0.6228639463243026,Stock,1,Train
2015-06-08,JPM,JPMorgan Chase,67.45999908447266,67.55000305175781,66.80999755859375,66.88999938964844,49.638160705566406,14558700,0.0,0.0,-0.789217299813114,0.6228639463243026,2015-06-09,0.18714049002313,Stock,1,Train
2015-06-09,JPM,JPMorgan Chase,66.94999694824219,67.2699966430664,66.47000122070312,67.18000030517578,49.85335922241211,13263500,0.0,0.0,0.4325973763479502,0.18714049002313,2015-06-10,2.5434498678323703,Stock,1,Train
2015-06-10,JPM,JPMorgan Chase,67.58999633789062,68.5,67.47000122070312,68.26000213623047,50.65480422973633,17478900,0.0,0.0,1.5948196975935462,2.5434498678323703,2015-06-11,0.1445560611478673,Stock,1,Train
2015-06-11,JPM,JPMorgan Chase,68.36000061035156,68.68000030517578,68.1500015258789,68.5199966430664,50.84776306152344,13739900,0.0,0.0,0.380205288163996,0.1445560611478673,2015-06-12,0.1559035047195699,Stock,1,Train
2015-06-12,JPM,JPMorgan Chase,68.30999755859375,68.54000091552734,67.87000274658203,68.25,50.64738845825195,11804700,0.0,0.0,-0.394846178555105,0.1559035047195699,2015-06-15,0.1456696930272186,Stock,1,Train
2015-06-15,JPM,JPMorgan Chase,67.58000183105469,68.20999908447266,67.30000305175781,67.98999786376953,50.45445251464844,14082300,0.0,0.0,-0.3816669923208171,0.1456696930272186,2015-06-16,0.3106241519196918,Stock,1,Train
2015-06-16,JPM,JPMorgan Chase,67.7699966430664,68.5199966430664,67.62000274658203,68.37000274658203,50.7364387512207,11692800,0.0,0.0,0.5573366594076616,0.3106241519196918,2015-06-17,0.1135363965550009,Stock,1,Train
2015-06-17,JPM,JPMorgan Chase,68.41000366210938,68.68000030517578,68.04000091552734,68.13999938964844,50.56576919555664,14521900,0.0,0.0,-0.3369516234639639,0.1135363965550009,2015-06-18,0.8739696527862899,Stock,1,Train
2015-06-18,JPM,JPMorgan Chase,68.3499984741211,68.81999969482422,67.9000015258789,68.77999877929688,51.04070663452149,16759600,0.0,0.0,0.9348634407154288,0.8739696527862899,2015-06-19,1.046439305113634,Stock,1,Train
2015-06-19,JPM,JPMorgan Chase,68.45999908447266,68.66999816894531,67.91999816894531,68.08000183105469,50.521244049072266,21606400,0.0,0.0,-1.0229561599177328,1.046439305113634,2015-06-22,1.6494728649798809,Stock,1,Train
2015-06-22,JPM,JPMorgan Chase,68.87000274658203,69.29000091552734,68.75,68.95999908447266,51.17428207397461,14306700,0.0,0.0,1.284318054447527,1.6494728649798809,2015-06-23,1.297544359239668,Stock,1,Train
2015-06-23,JPM,JPMorgan Chase,69.3499984741211,69.81999969482422,69.19000244140625,69.75,51.76054000854492,15736900,0.0,0.0,1.1390980463681202,1.297544359239668,2015-06-24,1.1070224388648904,Stock,1,Train
2015-06-24,JPM,JPMorgan Chase,69.51000213623047,69.7699966430664,68.91000366210938,69.0199966430664,51.21879577636719,16995000,0.0,0.0,-1.0521513383847831,1.1070224388648904,2015-06-25,0.2888989518485992,Stock,1,Train
2015-06-25,JPM,JPMorgan Chase,69.31999969482422,69.47000122070312,68.63999938964844,68.6500015258789,50.944236755371094,13314300,0.0,0.0,-0.5374932109790777,0.2888989518485992,2015-06-26,0.1901172980037107,Stock,1,Train
2015-06-26,JPM,JPMorgan Chase,68.94000244140625,69.29000091552734,68.7699966430664,68.94999694824219,51.16685104370117,14489200,0.0,0.0,0.4360244236321065,0.1901172980037107,2015-06-29,6.609055293239535,Stock,1,Train
2015-06-29,JPM,JPMorgan Chase,67.68000030517578,68.26000213623047,67.16000366210938,67.19999694824219,49.86821365356445,19934400,0.0,0.0,-2.5708082956999214,6.609055293239535,2015-06-30,0.6886663405897798,Stock,1,Train
2015-06-30,JPM,JPMorgan Chase,67.88999938964844,68.11000061035156,67.16000366210938,67.76000213623047,50.28377151489258,20677400,0.0,0.0,0.829859229381574,0.6886663405897798,2015-07-01,1.227478943437982,Stock,1,Train
2015-07-01,JPM,JPMorgan Chase,68.12000274658203,68.38999938964844,67.77999877929688,68.06999969482422,50.843971252441406,13964400,0.44,0.0,1.1079164875738523,1.227478943437982,2015-07-02,0.658143998487434,Stock,1,Train
2015-07-02,JPM,JPMorgan Chase,67.94999694824219,68.12999725341797,67.19000244140625,67.5199966430664,50.433162689208984,12822900,0.0,0.0,-0.8112607463001239,0.658143998487434,2015-07-06,0.0793999894692538,Stock,1,Train
2015-07-06,JPM,JPMorgan Chase,66.87999725341797,67.45999908447266,66.54000091552734,67.33000183105469,50.29125213623047,13527100,0.0,0.0,-0.2817800373859969,0.0793999894692538,2015-07-07,0.6245502491915631,Stock,1,Train
2015-07-07,JPM,JPMorgan Chase,67.08999633789062,67.22000122070312,65.30000305175781,66.80000305175781,49.8953742980957,22421500,0.0,0.0,-0.7902849164646654,0.6245502491915631,2015-07-08,4.294170776041133,Stock,1,Train
2015-07-08,JPM,JPMorgan Chase,66.0,66.16000366210938,65.20999908447266,65.43000030517578,48.87206268310547,17707200,0.0,0.0,-2.072238107950226,4.294170776041133,2015-07-09,1.0689748699175283,Stock,1,Train
