Date,Target_Date,Ticker,Asset,Role,Split,Log_Return,Squared_Return,Target_Squared_Return
2024-08-06,2024-08-07,XOM,Exxon Mobil,Stock,Test,-0.5329206000039352,0.2840043659085542,1.7494709973511535
2024-08-07,2024-08-08,XOM,Exxon Mobil,Stock,Test,1.3226756962124744,1.7494709973511535,3.5812880060508543
2024-08-08,2024-08-09,XOM,Exxon Mobil,Stock,Test,1.8924291284090016,3.5812880060508543,0.6577400873059673
2024-08-09,2024-08-12,XOM,Exxon Mobil,Stock,Test,0.811011767674161,0.6577400873059673,0.0159114310721818
2024-08-12,2024-08-13,XOM,Exxon Mobil,Stock,Test,0.1261405211348907,0.0159114310721818,0.9266006217509803
2024-08-13,2024-08-14,XOM,Exxon Mobil,Stock,Test,-0.9626009670424088,0.9266006217509803,0.8474482420599342
2024-08-14,2024-08-15,XOM,Exxon Mobil,Stock,Test,0.9205695204925776,0.8474482420599342,0.3803763613360792
2024-08-15,2024-08-16,XOM,Exxon Mobil,Stock,Test,0.616746594101726,0.3803763613360792,0.223518781225101
2024-08-16,2024-08-19,XOM,Exxon Mobil,Stock,Test,-0.4727777291974539,0.223518781225101,0.0925261529153968
2024-08-19,2024-08-20,XOM,Exxon Mobil,Stock,Test,0.3041811186043553,0.0925261529153968,11.487173003589668
2024-08-20,2024-08-21,XOM,Exxon Mobil,Stock,Test,-3.3892732264586853,11.487173003589668,0.4085297170529365
2024-08-21,2024-08-22,XOM,Exxon Mobil,Stock,Test,-0.6391632945131757,0.4085297170529365,0.5928672205768343
2024-08-22,2024-08-23,XOM,Exxon Mobil,Stock,Test,0.7699787143660753,0.5928672205768343,1.8943387277903536
2024-08-23,2024-08-26,XOM,Exxon Mobil,Stock,Test,1.3763497839540475,1.8943387277903536,4.4861710741753935
2024-08-26,2024-08-27,XOM,Exxon Mobil,Stock,Test,2.118058326433763,4.4861710741753935,0.9132637125563284
2024-08-27,2024-08-28,XOM,Exxon Mobil,Stock,Test,-0.9556483205428284,0.9132637125563284,0.9813414525344352
2024-08-28,2024-08-29,XOM,Exxon Mobil,Stock,Test,-0.9906267978075473,0.9813414525344352,1.883161419372247
2024-08-29,2024-08-30,XOM,Exxon Mobil,Stock,Test,1.372283286851606,1.883161419372247,0.0259134561059499
2024-08-30,2024-09-03,XOM,Exxon Mobil,Stock,Test,-0.1609765700527561,0.0259134561059499,4.479652566392232
2024-09-03,2024-09-04,XOM,Exxon Mobil,Stock,Test,-2.1165189737850763,4.479652566392232,1.509507228251071
2024-09-04,2024-09-05,XOM,Exxon Mobil,Stock,Test,-1.228620050402512,1.509507228251071,0.6136194101983781
2024-09-05,2024-09-06,XOM,Exxon Mobil,Stock,Test,-0.7833386306051668,0.6136194101983781,0.2203601269525432
2024-09-06,2024-09-09,XOM,Exxon Mobil,Stock,Test,-0.469425315628102,0.2203601269525432,4.335636054327193
2024-09-09,2024-09-10,XOM,Exxon Mobil,Stock,Test,2.0822190216994927,4.335636054327193,13.772827368133685
2024-09-10,2024-09-11,XOM,Exxon Mobil,Stock,Test,-3.711176008778577,13.772827368133685,0.9951350698227552
2024-09-11,2024-09-12,XOM,Exxon Mobil,Stock,Test,-0.9975645692499084,0.9951350698227552,1.8682662547175877
2024-09-12,2024-09-13,XOM,Exxon Mobil,Stock,Test,1.366845366059229,1.8682662547175877,0.0051761268140034
2024-09-13,2024-09-16,XOM,Exxon Mobil,Stock,Test,-0.0719453043221269,0.0051761268140034,1.9425272221826393
2024-09-16,2024-09-17,XOM,Exxon Mobil,Stock,Test,1.3937457523460437,1.9425272221826393,1.679100379812111
2024-09-17,2024-09-18,XOM,Exxon Mobil,Stock,Test,1.2958010571889926,1.679100379812111,0.1223058457433444
2024-09-18,2024-09-19,XOM,Exxon Mobil,Stock,Test,0.3497225267885162,0.1223058457433444,1.5170255028898083
2024-09-19,2024-09-20,XOM,Exxon Mobil,Stock,Test,1.231675891982062,1.5170255028898083,0.3985401755937995
2024-09-20,2024-09-23,XOM,Exxon Mobil,Stock,Test,-0.6313003845981717,0.3985401755937995,3.2288442350941713
2024-09-23,2024-09-24,XOM,Exxon Mobil,Stock,Test,1.7968985043942165,3.2288442350941713,0.0699582554701739
2024-09-24,2024-09-25,XOM,Exxon Mobil,Stock,Test,-0.2644962295953836,0.0699582554701739,3.869504929687248
2024-09-25,2024-09-26,XOM,Exxon Mobil,Stock,Test,-1.9671057240746488,3.869504929687248,2.9976352510917965
2024-09-26,2024-09-27,XOM,Exxon Mobil,Stock,Test,-1.7313680287829611,2.9976352510917965,6.980603841576672
2024-09-27,2024-09-30,XOM,Exxon Mobil,Stock,Test,2.642083238956841,6.980603841576672,1.443650595439869
2024-09-30,2024-10-01,XOM,Exxon Mobil,Stock,Test,1.2015201186163589,1.443650595439869,5.2238563897815835
2024-10-01,2024-10-02,XOM,Exxon Mobil,Stock,Test,2.285575723922002,5.2238563897815835,1.734641133462374
2024-10-02,2024-10-03,XOM,Exxon Mobil,Stock,Test,1.317057756312294,1.734641133462374,0.75429480194022
2024-10-03,2024-10-04,XOM,Exxon Mobil,Stock,Test,0.8685014691641114,0.75429480194022,3.308438786745309
2024-10-04,2024-10-07,XOM,Exxon Mobil,Stock,Test,1.818911429054562,3.308438786745309,0.1863159739520824
2024-10-07,2024-10-08,XOM,Exxon Mobil,Stock,Test,0.4316433411418303,0.1863159739520824,7.247138374298773
2024-10-08,2024-10-09,XOM,Exxon Mobil,Stock,Test,-2.692050960568684,7.247138374298773,0.0016775637037946
2024-10-09,2024-10-10,XOM,Exxon Mobil,Stock,Test,0.040958072510735,0.0016775637037946,0.7333279762593454
2024-10-10,2024-10-11,XOM,Exxon Mobil,Stock,Test,0.8563457107146304,0.7333279762593454,0.1451267217721863
2024-10-11,2024-10-14,XOM,Exxon Mobil,Stock,Test,0.3809550127930939,0.1451267217721863,0.1440272719995485
2024-10-14,2024-10-15,XOM,Exxon Mobil,Stock,Test,0.3795092515335411,0.1440272719995485,9.316164807719687
2024-10-15,2024-10-16,XOM,Exxon Mobil,Stock,Test,-3.0522393103620966,9.316164807719687,0.0661825814989119
2024-10-16,2024-10-17,XOM,Exxon Mobil,Stock,Test,0.2572597549149729,0.0661825814989119,0.06618258149891
2024-10-17,2024-10-18,XOM,Exxon Mobil,Stock,Test,-0.2572597549149693,0.06618258149891,0.0800390740955572
2024-10-18,2024-10-21,XOM,Exxon Mobil,Stock,Test,-0.2829117779371463,0.0800390740955572,0.0034000825803546
2024-10-21,2024-10-22,XOM,Exxon Mobil,Stock,Test,0.0583102270648522,0.0034000825803546,0.2652234065505566
2024-10-22,2024-10-23,XOM,Exxon Mobil,Stock,Test,0.5149984529593818,0.2652234065505566,0.1273741657619044
2024-10-23,2024-10-24,XOM,Exxon Mobil,Stock,Test,-0.3568951747529019,0.1273741657619044,0.3214861110485509
2024-10-24,2024-10-25,XOM,Exxon Mobil,Stock,Test,-0.566997452418043,0.3214861110485509,0.0069967255859247
2024-10-25,2024-10-28,XOM,Exxon Mobil,Stock,Test,-0.0836464319975741,0.0069967255859247,0.2450239839472421
2024-10-28,2024-10-29,XOM,Exxon Mobil,Stock,Test,-0.494998973683019,0.2450239839472421,1.8819422268412576
2024-10-29,2024-10-30,XOM,Exxon Mobil,Stock,Test,-1.371838994503822,1.8819422268412576,0.2543690824301391
2024-10-30,2024-10-31,XOM,Exxon Mobil,Stock,Test,-0.5043501585507227,0.2543690824301391,0.0059442597683844
2024-10-31,2024-11-01,XOM,Exxon Mobil,Stock,Test,0.0770990257291518,0.0059442597683844,2.4947045032629225
2024-11-01,2024-11-04,XOM,Exxon Mobil,Stock,Test,-1.5794633592657104,2.4947045032629225,9.824214285742787
2024-11-04,2024-11-05,XOM,Exxon Mobil,Stock,Test,3.134360267381972,9.824214285742787,0.0868230547222403
2024-11-05,2024-11-06,XOM,Exxon Mobil,Stock,Test,0.2946575210685115,0.0868230547222403,2.891087204139015
2024-11-06,2024-11-07,XOM,Exxon Mobil,Stock,Test,1.7003197358552935,2.891087204139015,0.0153476456898726
2024-11-07,2024-11-08,XOM,Exxon Mobil,Stock,Test,0.1238856153468702,0.0153476456898726,0.0010903676528655
2024-11-08,2024-11-11,XOM,Exxon Mobil,Stock,Test,-0.0330207155111083,0.0010903676528655,0.2807303014567044
2024-11-11,2024-11-12,XOM,Exxon Mobil,Stock,Test,-0.529839882848304,0.2807303014567044,0.009933695062044
2024-11-12,2024-11-13,XOM,Exxon Mobil,Stock,Test,-0.0996679239376645,0.009933695062044,0.8580608761728621
2024-11-13,2024-11-14,XOM,Exxon Mobil,Stock,Test,0.9263157540346932,0.8580608761728621,0.0044063217166123
2024-11-14,2024-11-15,XOM,Exxon Mobil,Stock,Test,0.0663801304353367,0.0044063217166123,1.0862668474911674
2024-11-15,2024-11-18,XOM,Exxon Mobil,Stock,Test,-1.042241261652583,1.0862668474911674,0.6966465464491908
2024-11-18,2024-11-19,XOM,Exxon Mobil,Stock,Test,0.8346535487549255,0.6966465464491908,1.97748434524012
2024-11-19,2024-11-20,XOM,Exxon Mobil,Stock,Test,-1.406230544839686,1.97748434524012,2.0009767545313166
2024-11-20,2024-11-21,XOM,Exxon Mobil,Stock,Test,1.4145588550962864,2.0009767545313166,1.7668008056140092
2024-11-21,2024-11-22,XOM,Exxon Mobil,Stock,Test,1.3292105949073718,1.7668008056140092,0.0131977087608995
2024-11-22,2024-11-25,XOM,Exxon Mobil,Stock,Test,-0.114881281159724,0.0131977087608995,2.2669688553833445
2024-11-25,2024-11-26,XOM,Exxon Mobil,Stock,Test,-1.50564566063312,2.2669688553833445,2.8262428583169283
2024-11-26,2024-11-27,XOM,Exxon Mobil,Stock,Test,-1.6811433187913898,2.8262428583169283,0.0692350353565158
2024-11-27,2024-11-29,XOM,Exxon Mobil,Stock,Test,-0.2631255125534501,0.0692350353565158,0.0648509386535674
2024-11-29,2024-12-02,XOM,Exxon Mobil,Stock,Test,0.2546584745371091,0.0648509386535674,0.0087062337311233
2024-12-02,2024-12-03,XOM,Exxon Mobil,Stock,Test,-0.0933072008535426,0.0087062337311233,0.0233649061905325
2024-12-03,2024-12-04,XOM,Exxon Mobil,Stock,Test,-0.1528558346630333,0.0233649061905325,8.545424042329422
2024-12-04,2024-12-05,XOM,Exxon Mobil,Stock,Test,-2.923255726468251,8.545424042329422,0.1905975596228818
2024-12-05,2024-12-06,XOM,Exxon Mobil,Stock,Test,0.4365748041548915,0.1905975596228818,1.1231477244538492
2024-12-06,2024-12-09,XOM,Exxon Mobil,Stock,Test,-1.0597866410055607,1.1231477244538492,0.3500979897109252
2024-12-09,2024-12-10,XOM,Exxon Mobil,Stock,Test,-0.5916907889353401,0.3500979897109252,0.0415836182367366
2024-12-10,2024-12-11,XOM,Exxon Mobil,Stock,Test,-0.2039206174881211,0.0415836182367366,0.4460915428491121
2024-12-11,2024-12-12,XOM,Exxon Mobil,Stock,Test,-0.66790084806737,0.4460915428491121,0.0079894636122667
2024-12-12,2024-12-13,XOM,Exxon Mobil,Stock,Test,-0.0893837994955841,0.0079894636122667,0.7748784435847714
2024-12-13,2024-12-16,XOM,Exxon Mobil,Stock,Test,-0.8802718009710248,0.7748784435847714,4.671667218445348
2024-12-16,2024-12-17,XOM,Exxon Mobil,Stock,Test,-2.1614039924191286,4.671667218445348,0.1806095357558612
2024-12-17,2024-12-18,XOM,Exxon Mobil,Stock,Test,-0.4249818063821806,0.1806095357558612,2.1994139011241214
2024-12-18,2024-12-19,XOM,Exxon Mobil,Stock,Test,-1.4830421103677809,2.1994139011241214,0.7374811598710697
2024-12-19,2024-12-20,XOM,Exxon Mobil,Stock,Test,-0.8587672326486786,0.7374811598710697,0.1160200723676507
2024-12-20,2024-12-23,XOM,Exxon Mobil,Stock,Test,0.3406171932942475,0.1160200723676507,0.1643056981600476
2024-12-23,2024-12-24,XOM,Exxon Mobil,Stock,Test,0.4053463928050275,0.1643056981600476,0.0088403572739603
2024-12-24,2024-12-26,XOM,Exxon Mobil,Stock,Test,0.094023174132553,0.0088403572739603,0.0071484233153482
2024-12-26,2024-12-27,XOM,Exxon Mobil,Stock,Test,0.0845483489806174,0.0071484233153482,8.826441078203117e-05
2024-12-27,2024-12-30,XOM,Exxon Mobil,Stock,Test,-0.0093949140912533,8.826441078203117e-05,0.4603296362325914
2024-12-30,2024-12-31,XOM,Exxon Mobil,Stock,Test,-0.6784759658474214,0.4603296362325914,2.879619218344818
2024-12-31,2025-01-02,XOM,Exxon Mobil,Stock,Test,1.6969440822681277,2.879619218344818,0.0585638392290695
2025-01-02,2025-01-03,XOM,Exxon Mobil,Stock,Test,-0.2419996678284281,0.0585638392290695,0.2613556593077848
2025-01-03,2025-01-06,XOM,Exxon Mobil,Stock,Test,0.5112295563714845,0.2613556593077848,0.0123919446074002
2025-01-06,2025-01-07,XOM,Exxon Mobil,Stock,Test,-0.1113191115999416,0.0123919446074002,0.870637585272338
2025-01-07,2025-01-08,XOM,Exxon Mobil,Stock,Test,0.9330796242938424,0.870637585272338,2.8484365903060427
2025-01-08,2025-01-10,XOM,Exxon Mobil,Stock,Test,-1.6877311961050083,2.8484365903060427,0.1335125153494982
2025-01-10,2025-01-13,XOM,Exxon Mobil,Stock,Test,-0.3653936443748006,0.1335125153494982,6.494590543023452
2025-01-13,2025-01-14,XOM,Exxon Mobil,Stock,Test,2.5484486541861995,6.494590543023452,0.1541914261404841
2025-01-14,2025-01-15,XOM,Exxon Mobil,Stock,Test,0.3926721611478004,0.1541914261404841,2.618772394262247
2025-01-15,2025-01-16,XOM,Exxon Mobil,Stock,Test,1.6182621525149277,2.618772394262247,0.0290814562081245
