Date,Target_Date,Ticker,Asset,Role,Split,Log_Return,Squared_Return,Target_Squared_Return
2023-04-28,2023-05-01,^GSPC,S&P 500,Benchmark,Validation,0.8219331313243468,0.6755740723686459,0.0014913580222889
2023-05-01,2023-05-02,^GSPC,S&P 500,Benchmark,Validation,-0.0386181048510787,0.0014913580222889,1.3581354091947575
2023-05-02,2023-05-03,^GSPC,S&P 500,Benchmark,Validation,-1.1653906680571788,1.3581354091947575,0.4932123754748058
2023-05-03,2023-05-04,^GSPC,S&P 500,Benchmark,Validation,-0.7022908054892971,0.4932123754748058,0.5248877097134916
2023-05-04,2023-05-05,^GSPC,S&P 500,Benchmark,Validation,-0.7244913455062743,0.5248877097134916,3.351157276010661
2023-05-05,2023-05-08,^GSPC,S&P 500,Benchmark,Validation,1.83061663818798,3.351157276010661,0.0020432794303483
2023-05-08,2023-05-09,^GSPC,S&P 500,Benchmark,Validation,0.0452026484882065,0.0020432794303483,0.2106753955609429
2023-05-09,2023-05-10,^GSPC,S&P 500,Benchmark,Validation,-0.4589938949059595,0.2106753955609429,0.2001615918398633
2023-05-10,2023-05-11,^GSPC,S&P 500,Benchmark,Validation,0.4473942241914432,0.2001615918398633,0.0288342436965482
2023-05-11,2023-05-12,^GSPC,S&P 500,Benchmark,Validation,-0.1698064889706758,0.0288342436965482,0.025108354307256
2023-05-12,2023-05-15,^GSPC,S&P 500,Benchmark,Validation,-0.1584561589439047,0.025108354307256,0.087249207362457
2023-05-15,2023-05-16,^GSPC,S&P 500,Benchmark,Validation,0.2953797680316934,0.087249207362457,0.4093578190941125
2023-05-16,2023-05-17,^GSPC,S&P 500,Benchmark,Validation,-0.6398107681917463,0.4093578190941125,1.3972867949997236
2023-05-17,2023-05-18,^GSPC,S&P 500,Benchmark,Validation,1.1820688622071571,1.3972867949997236,0.8837359412089167
2023-05-18,2023-05-19,^GSPC,S&P 500,Benchmark,Validation,0.9400723063727155,0.8837359412089167,0.0209355977809126
2023-05-19,2023-05-22,^GSPC,S&P 500,Benchmark,Validation,-0.1446913880675441,0.0209355977809126,0.0002403203125311
2023-05-22,2023-05-23,^GSPC,S&P 500,Benchmark,Validation,0.0155022679802391,0.0002403203125311,1.273618053199203
2023-05-23,2023-05-24,^GSPC,S&P 500,Benchmark,Validation,-1.1285468768284297,1.273618053199203,0.5395655650714258
2023-05-24,2023-05-25,^GSPC,S&P 500,Benchmark,Validation,-0.734551267830521,0.5395655650714258,0.7602891431381728
2023-05-25,2023-05-26,^GSPC,S&P 500,Benchmark,Validation,0.8719456079011882,0.7602891431381728,1.680829516592503
2023-05-26,2023-05-30,^GSPC,S&P 500,Benchmark,Validation,1.2964680931640788,1.680829516592503,2.756639479045777e-06
2023-05-30,2023-05-31,^GSPC,S&P 500,Benchmark,Validation,0.0016603130665768,2.756639479045777e-06,0.3754451834216493
2023-05-31,2023-06-01,^GSPC,S&P 500,Benchmark,Validation,-0.6127358186214099,0.3754451834216493,0.9616185431002688
2023-06-01,2023-06-02,^GSPC,S&P 500,Benchmark,Validation,0.9806215085853812,0.9616185431002688,2.0821948561369727
2023-06-02,2023-06-05,^GSPC,S&P 500,Benchmark,Validation,1.4429812390107408,2.0821948561369727,0.0402239722739862
2023-06-05,2023-06-06,^GSPC,S&P 500,Benchmark,Validation,-0.2005591490657713,0.0402239722739862,0.0552781337652626
2023-06-06,2023-06-07,^GSPC,S&P 500,Benchmark,Validation,0.2351130233850576,0.0552781337652626,0.1458700609639341
2023-06-07,2023-06-08,^GSPC,S&P 500,Benchmark,Validation,-0.3819293926420617,0.1458700609639341,0.3806361382035702
2023-06-08,2023-06-09,^GSPC,S&P 500,Benchmark,Validation,0.616957160752325,0.3806361382035702,0.0131652910769738
2023-06-09,2023-06-12,^GSPC,S&P 500,Benchmark,Validation,0.1147401023050523,0.0131652910769738,0.860808197620561
2023-06-12,2023-06-13,^GSPC,S&P 500,Benchmark,Validation,0.927797498175416,0.860808197620561,0.4772834947488538
2023-06-13,2023-06-14,^GSPC,S&P 500,Benchmark,Validation,0.6908570725908897,0.4772834947488538,0.0067090839554376
2023-06-14,2023-06-15,^GSPC,S&P 500,Benchmark,Validation,0.0819089980126584,0.0067090839554376,1.4652086892579947
2023-06-15,2023-06-16,^GSPC,S&P 500,Benchmark,Validation,1.2104580493589998,1.4652086892579947,0.1353045343850498
2023-06-16,2023-06-20,^GSPC,S&P 500,Benchmark,Validation,-0.3678376467751089,0.1353045343850498,0.2252787472925994
2023-06-20,2023-06-21,^GSPC,S&P 500,Benchmark,Validation,-0.4746353835236048,0.2252787472925994,0.276579894147785
2023-06-21,2023-06-22,^GSPC,S&P 500,Benchmark,Validation,-0.5259086366925201,0.276579894147785,0.1371910031422008
2023-06-22,2023-06-23,^GSPC,S&P 500,Benchmark,Validation,0.3703930387334525,0.1371910031422008,0.5910977323975372
2023-06-23,2023-06-26,^GSPC,S&P 500,Benchmark,Validation,-0.7688288056502157,0.5910977323975372,0.2022241866631894
2023-06-26,2023-06-27,^GSPC,S&P 500,Benchmark,Validation,-0.4496934363132171,0.2022241866631894,1.2974881021889546
2023-06-27,2023-06-28,^GSPC,S&P 500,Benchmark,Validation,1.139073352418076,1.2974881021889546,0.0012541470640911
2023-06-28,2023-06-29,^GSPC,S&P 500,Benchmark,Validation,-0.0354139388389821,0.0012541470640911,0.1992344031269181
2023-06-29,2023-06-30,^GSPC,S&P 500,Benchmark,Validation,0.446356811449,0.1992344031269181,1.4870217830955428
2023-06-30,2023-07-03,^GSPC,S&P 500,Benchmark,Validation,1.21943502618858,1.4870217830955428,0.0136888383690403
2023-07-03,2023-07-05,^GSPC,S&P 500,Benchmark,Validation,0.1169993092673641,0.0136888383690403,0.0388191697120848
2023-07-05,2023-07-06,^GSPC,S&P 500,Benchmark,Validation,-0.1970258097612716,0.0388191697120848,0.6326708918987637
2023-07-06,2023-07-07,^GSPC,S&P 500,Benchmark,Validation,-0.7954061175894762,0.6326708918987637,0.0823238206720074
2023-07-07,2023-07-10,^GSPC,S&P 500,Benchmark,Validation,-0.2869212795733482,0.0823238206720074,0.057702699046617
2023-07-10,2023-07-11,^GSPC,S&P 500,Benchmark,Validation,0.2402138610626312,0.057702699046617,0.4515280910960296
2023-07-11,2023-07-12,^GSPC,S&P 500,Benchmark,Validation,0.6719583998254874,0.4515280910960296,0.545220565252151
2023-07-12,2023-07-13,^GSPC,S&P 500,Benchmark,Validation,0.7383905235389678,0.545220565252151,0.7114050330230909
2023-07-13,2023-07-14,^GSPC,S&P 500,Benchmark,Validation,0.8434482989627111,0.7114050330230909,0.010504860082576
2023-07-14,2023-07-17,^GSPC,S&P 500,Benchmark,Validation,-0.1024932196907483,0.010504860082576,0.1480686984566522
2023-07-17,2023-07-18,^GSPC,S&P 500,Benchmark,Validation,0.3847969574420413,0.1480686984566522,0.5029741350170069
2023-07-18,2023-07-19,^GSPC,S&P 500,Benchmark,Validation,0.7092066941428338,0.5029741350170069,0.0554666005444882
2023-07-19,2023-07-20,^GSPC,S&P 500,Benchmark,Validation,0.2355134827233639,0.0554666005444882,0.4596605952304635
2023-07-20,2023-07-21,^GSPC,S&P 500,Benchmark,Validation,-0.6779827396257692,0.4596605952304635,0.0010500322723451
2023-07-21,2023-07-24,^GSPC,S&P 500,Benchmark,Validation,0.0324042014613091,0.0010500322723451,0.1620898597831831
2023-07-24,2023-07-25,^GSPC,S&P 500,Benchmark,Validation,0.4026038496874852,0.1620898597831831,0.079001445340029
2023-07-25,2023-07-26,^GSPC,S&P 500,Benchmark,Validation,0.2810719575838704,0.079001445340029,0.000241650067713
2023-07-26,2023-07-27,^GSPC,S&P 500,Benchmark,Validation,-0.0155450978675918,0.000241650067713,0.415430916359827
2023-07-27,2023-07-28,^GSPC,S&P 500,Benchmark,Validation,-0.6445393055197076,0.415430916359827,0.9661662882274208
2023-07-28,2023-07-31,^GSPC,S&P 500,Benchmark,Validation,0.9829375810433848,0.9661662882274208,0.0215395377467246
2023-07-31,2023-08-01,^GSPC,S&P 500,Benchmark,Validation,0.1467635436568791,0.0215395377467246,0.0712166777821695
2023-08-01,2023-08-02,^GSPC,S&P 500,Benchmark,Validation,-0.2668645307682711,0.0712166777821695,1.9421768823196184
2023-08-02,2023-08-03,^GSPC,S&P 500,Benchmark,Validation,-1.3936200638336185,1.9421768823196184,0.065087512982152
2023-08-03,2023-08-04,^GSPC,S&P 500,Benchmark,Validation,-0.2551225450291527,0.065087512982152,0.2824039613490028
2023-08-04,2023-08-07,^GSPC,S&P 500,Benchmark,Validation,-0.531416937393797,0.2824039613490028,0.8070540970573067
2023-08-07,2023-08-08,^GSPC,S&P 500,Benchmark,Validation,0.8983618964856572,0.8070540970573067,0.1786926295796368
2023-08-08,2023-08-09,^GSPC,S&P 500,Benchmark,Validation,-0.4227205100058866,0.1786926295796368,0.4989471481877666
2023-08-09,2023-08-10,^GSPC,S&P 500,Benchmark,Validation,-0.7063619102045117,0.4989471481877666,0.0006284172637545
2023-08-10,2023-08-11,^GSPC,S&P 500,Benchmark,Validation,0.0250682521080863,0.0006284172637545,0.011454669545227
2023-08-11,2023-08-14,^GSPC,S&P 500,Benchmark,Validation,-0.1070264899229486,0.011454669545227,0.3287881195720147
2023-08-14,2023-08-15,^GSPC,S&P 500,Benchmark,Validation,0.573400487941905,0.3287881195720147,1.3498116302712917
2023-08-15,2023-08-16,^GSPC,S&P 500,Benchmark,Validation,-1.1618139396096483,1.3498116302712917,0.5751829663721887
2023-08-16,2023-08-17,^GSPC,S&P 500,Benchmark,Validation,-0.7584081792624527,0.5751829663721887,0.5995112802799378
2023-08-17,2023-08-18,^GSPC,S&P 500,Benchmark,Validation,-0.7742811377529081,0.5995112802799378,0.000221170090087
2023-08-18,2023-08-21,^GSPC,S&P 500,Benchmark,Validation,-0.0148717883957202,0.000221170090087,0.4699972933090202
2023-08-21,2023-08-22,^GSPC,S&P 500,Benchmark,Validation,0.6855634859799785,0.4699972933090202,0.077358023904789
2023-08-22,2023-08-23,^GSPC,S&P 500,Benchmark,Validation,-0.2781331046545683,0.077358023904789,1.206555211640342
2023-08-23,2023-08-24,^GSPC,S&P 500,Benchmark,Validation,1.098433071079136,1.206555211640342,1.835849933839537
2023-08-24,2023-08-25,^GSPC,S&P 500,Benchmark,Validation,-1.354935398400801,1.835849933839537,0.4482973444841355
2023-08-25,2023-08-28,^GSPC,S&P 500,Benchmark,Validation,0.6695501060295156,0.4482973444841355,0.3900100664769085
2023-08-28,2023-08-29,^GSPC,S&P 500,Benchmark,Validation,0.6245078594196461,0.3900100664769085,2.074771954616452
2023-08-29,2023-08-30,^GSPC,S&P 500,Benchmark,Validation,1.4404068712056506,2.074771954616452,0.1463716021575153
2023-08-30,2023-08-31,^GSPC,S&P 500,Benchmark,Validation,0.3825854181192944,0.1463716021575153,0.0255428471134825
2023-08-31,2023-09-01,^GSPC,S&P 500,Benchmark,Validation,-0.1598212974339857,0.0255428471134825,0.0323105214220211
2023-09-01,2023-09-05,^GSPC,S&P 500,Benchmark,Validation,0.1797512765518541,0.0323105214220211,0.1766519068653515
2023-09-05,2023-09-06,^GSPC,S&P 500,Benchmark,Validation,-0.4202997821381205,0.1766519068653515,0.4894421876433019
2023-09-06,2023-09-07,^GSPC,S&P 500,Benchmark,Validation,-0.6996014491432261,0.4894421876433019,0.1034544198798368
2023-09-07,2023-09-08,^GSPC,S&P 500,Benchmark,Validation,-0.3216433115732967,0.1034544198798368,0.0203235264474407
2023-09-08,2023-09-11,^GSPC,S&P 500,Benchmark,Validation,0.1425606062257059,0.0203235264474407,0.4490275098036464
2023-09-11,2023-09-12,^GSPC,S&P 500,Benchmark,Validation,0.6700951498135518,0.4490275098036464,0.3262887494736644
2023-09-12,2023-09-13,^GSPC,S&P 500,Benchmark,Validation,-0.5712169023003997,0.3262887494736644,0.0153973879473246
2023-09-13,2023-09-14,^GSPC,S&P 500,Benchmark,Validation,0.1240862117534604,0.0153973879473246,0.7046906628203868
2023-09-14,2023-09-15,^GSPC,S&P 500,Benchmark,Validation,0.839458553366625,0.7046906628203868,1.4967432449541147
2023-09-15,2023-09-18,^GSPC,S&P 500,Benchmark,Validation,-1.2234145842493929,1.4967432449541147,0.0051988093576806
2023-09-18,2023-09-19,^GSPC,S&P 500,Benchmark,Validation,0.0721027694175518,0.0051988093576806,0.0463681872592721
2023-09-19,2023-09-20,^GSPC,S&P 500,Benchmark,Validation,-0.2153327361533126,0.0463681872592721,0.8909857604806248
2023-09-20,2023-09-21,^GSPC,S&P 500,Benchmark,Validation,-0.943920420629104,0.8909857604806248,2.734696674723468
2023-09-21,2023-09-22,^GSPC,S&P 500,Benchmark,Validation,-1.6536918318488083,2.734696674723468,0.0528189515944847
2023-09-22,2023-09-25,^GSPC,S&P 500,Benchmark,Validation,-0.2298237402760749,0.0528189515944847,0.1612017845660073
2023-09-25,2023-09-26,^GSPC,S&P 500,Benchmark,Validation,0.4014994203806617,0.1612017845660073,2.2034924886486604
2023-09-26,2023-09-27,^GSPC,S&P 500,Benchmark,Validation,-1.4844165482264944,2.2034924886486604,0.000525728825239
2023-09-27,2023-09-28,^GSPC,S&P 500,Benchmark,Validation,0.0229287772294792,0.000525728825239,0.3452593219963805
2023-09-28,2023-09-29,^GSPC,S&P 500,Benchmark,Validation,0.5875877143000698,0.3452593219963805,0.0736177791903505
2023-09-29,2023-10-02,^GSPC,S&P 500,Benchmark,Validation,-0.2713259648289315,0.0736177791903505,6.298708964017272e-05
2023-10-02,2023-10-03,^GSPC,S&P 500,Benchmark,Validation,0.0079364406152993,6.298708964017272e-05,1.9152887786525477
2023-10-03,2023-10-04,^GSPC,S&P 500,Benchmark,Validation,-1.3839395863449198,1.9152887786525477,0.6523869805913529
2023-10-04,2023-10-05,^GSPC,S&P 500,Benchmark,Validation,0.8077047607828945,0.6523869805913529,0.017027148077833
2023-10-05,2023-10-06,^GSPC,S&P 500,Benchmark,Validation,-0.1304881146995122,0.017027148077833,1.379601081994313
2023-10-06,2023-10-09,^GSPC,S&P 500,Benchmark,Validation,1.1745642093961115,1.379601081994313,0.3948951212910121
